# mphi[eV]; Yb:sig_Xcoeffs [Hz]:	Yb+:S1/2->D5/2;	Yb+:S1/2->D3/2;	Yb+:S1/2->F7/2;	Yb:1S0->2D2;	Yb:1S0->3P0;
3.019951720402019098e+07 4.520367815671201706e+09 4.598467837733228683e+09 -1.112951071506338120e+10 4.155589207092923164e+09 2.983916710364990234e+09
3.090295432513592020e+07 4.338419395167703629e+09 4.413359676516285896e+09 -1.068139750897829819e+10 3.988327568395028591e+09 2.863869805564257145e+09
3.162277660168379173e+07 4.163541635660636902e+09 4.235445955988636971e+09 -1.025070857003788376e+10 3.827565817805560112e+09 2.748484216813562393e+09
3.235936569296281040e+07 3.995469682320170403e+09 4.064457110609680176e+09 -9.836790497603757858e+09 3.673060499612701416e+09 2.637585618703751564e+09
3.311311214825914800e+07 3.833948228815652370e+09 3.900133298408875942e+09 -9.439013493309228897e+09 3.524576932588823795e+09 2.531005951428874016e+09
3.388441561392027140e+07 3.678731186415117741e+09 3.742224063686175346e+09 -9.056770540443319321e+09 3.381888906127586365e+09 2.428583204835683823e+09
3.467368504525316507e+07 3.529581364099334717e+09 3.590488010958992958e+09 -8.689476610794368744e+09 3.244778386481281281e+09 2.330161209595236778e+09
3.548133892335753143e+07 3.386270159338563919e+09 3.444692489795374870e+09 -8.336567898068857193e+09 3.113035232776574135e+09 2.235589435272450447e+09
3.630780547701017559e+07 3.248577259190281868e+09 3.304613290183633804e+09 -7.997501077026948929e+09 2.986456922496069908e+09 2.144722795075825214e+09
3.715352290971727669e+07 3.116290351387231827e+09 3.170034348099914551e+09 -7.671752587504384995e+09 2.864848286123178482e+09 2.057421457076355696e+09
3.801893963205612451e+07 2.989204845094872475e+09 3.040747460945313931e+09 -7.358817942514938354e+09 2.748021250656598091e+09 1.973550661690778017e+09
3.890451449942804873e+07 2.867123601027717590e+09 2.916552012534773827e+09 -7.058211059654441833e+09 2.635794591710314274e+09 1.892980545230807781e+09
3.981071705534976721e+07 2.749856670623189449e+09 2.797254707329374313e+09 -6.769463615050044060e+09 2.527993693923225880e+09 1.815585969325672865e+09
4.073802778041130304e+07 2.637221113014170647e+09 2.682669385855906963e+09 -6.492124591232716560e+09 2.424450379149071217e+09 1.741246396475519657e+09
4.168693834703355283e+07 2.529041169894900322e+09 2.572617214434897423e+09 -6.225760717229857445e+09 2.325003044793891907e+09 1.669845975826616287e+09
4.265795188015925884e+07 2.425147668518043518e+09 2.466926066937680244e+09 -5.969954984209012985e+09 2.229496134647457600e+09 1.601273177263553381e+09
4.365158322401665896e+07 2.325377550610819817e+09 2.365430038112292290e+09 -5.724305475045726776e+09 2.137779719091660261e+09 1.535420499760358810e+09
4.466835921509634703e+07 2.229573663428389549e+09 2.267969231031897068e+09 -5.488424847392812729e+09 2.049709302551488161e+09 1.472184333796889544e+09
4.570881896148752421e+07 2.137584558570926666e+09 2.174389552470900536e+09 -5.261939836046676636e+09 1.965145638054504395e+09 1.411464828802498579e+09
4.677351412871981412e+07 2.049264297125906467e+09 2.084542514709294081e+09 -5.044490771022335052e+09 1.883954547641838789e+09 1.353165764770557642e+09
4.786300923226380348e+07 1.964472260958102703e+09 1.998285043585146666e+09 -4.835731110892993927e+09 1.806006748465213060e+09 1.297194427926420689e+09
4.897788193684465438e+07 1.883072969974040270e+09 1.915479292619514942e+09 -4.635326990960753441e+09 1.731177684408564091e+09 1.243461490334303379e+09
5.011872336272724718e+07 1.804935905191722155e+09 1.835992463042114973e+09 -4.442956785835414886e+09 1.659347363076687336e+09 1.191880893331224442e+09
5.128613839913647622e+07 1.729935337450309038e+09 1.759696629550002337e+09 -4.258310686008096218e+09 1.590400197996961594e+09 1.142369734678754330e+09
5.248074602497722954e+07 1.657950161598580599e+09 1.686468571635723829e+09 -4.081090288017069817e+09 1.524224855884191990e+09 1.094848159326082706e+09
5.370317963702532649e+07 1.588863736004669905e+09 1.616189610325063467e+09 -3.911008197812245846e+09 1.460714108822002172e+09 1.049239253680316925e+09
5.495408738576248288e+07 1.522563727233511448e+09 1.548745450168547630e+09 -3.747787646935068607e+09 1.399764691218015194e+09 1.005468943282617211e+09
5.623413251903490722e+07 1.458941959742053509e+09 1.484026026334466457e+09 -3.591162121139437675e+09 1.341277161393404484e+09 9.634658937911075354e+08
5.754399373371567577e+07 1.397894270446164846e+09 1.421925356655143499e+09 -3.440875001089256287e+09 1.285155767671087742e+09 9.231614151741216183e+08
5.888436553555896133e+07 1.339320368016554356e+09 1.362341398481581926e+09 -3.296679214776741982e+09 1.231308318830037355e+09 8.844893690195834637e+08
6.025595860743580759e+07 1.283123696764774799e+09 1.305175910205417156e+09 -3.158336901315056324e+09 1.179646058796683788e+09 8.473860788688160181e+08
6.165950018614822626e+07 1.229211304983681917e+09 1.250334317310452938e+09 -3.025619085767244339e+09 1.130083545447518826e+09 8.117902434852526188e+08
6.309573444801929593e+07 1.177493717610358477e+09 1.197725582819733143e+09 -2.898305364682553291e+09 1.082538533400424719e+09 7.776428529709597826e+08
6.456542290346561372e+07 1.127884813082679987e+09 1.147262082007312298e+09 -2.776183602019261360e+09 1.036931860675209284e+09 7.448871076459617615e+08
6.606934480075964332e+07 1.080301704264146090e+09 1.098859481247369528e+09 -2.659049635141774654e+09 9.931873391070896387e+08 7.134683396076538563e+08
6.760829753919818997e+07 1.034664623314690828e+09 1.052436620876454115e+09 -2.546706990587608814e+09 9.512316483997558355e+08 6.833339368896424770e+08
6.918309709189362824e+07 9.908968103885478973e+08 1.007915401948036909e+09 -2.438966609308230400e+09 9.109942337077871561e+08 6.544332701415649652e+08
7.079457843841388822e+07 9.489244060431753397e+08 9.652206767615337372e+08 -2.335646581095189095e+09 8.724072066409518719e+08 6.267176217533938885e+08
7.244359600749905407e+07 9.086763472464196682e+08 9.242801430511548519e+08 -2.236571887910913467e+09 8.354052495858933926e+08 6.001401173498361111e+08
7.413102413009177148e+07 8.700842668719873428e+08 8.850242417228877544e+08 -2.141574155850810289e+09 7.999255232434028387e+08 5.746556595823335648e+08
7.585775750291836262e+07 8.330823965763411522e+08 8.473860580309989452e+08 -2.050491415470942259e+09 7.659075772823269367e+08 5.502208641482088566e+08
7.762471166286927462e+07 7.976074729528801441e+08 8.113012260882140398e+08 -1.963167870222478867e+09 7.332932640137360096e+08 5.267939979683004618e+08
7.943282347242820263e+07 7.635986468621671200e+08 7.767078366066950560e+08 -1.879453672741359711e+09 7.020266549916713238e+08 5.043349194563576579e+08
8.128305161640995741e+07 7.309973958396117687e+08 7.435463477696068287e+08 -1.799204708748289824e+09 6.720539604492849112e+08 4.828050208152216673e+08
8.317637711026708782e+07 6.997474394848443270e+08 7.117594991359269619e+08 -1.722282388321202040e+09 6.433234514817938805e+08 4.621671722966716886e+08
8.511380382023777068e+07 6.697946577395032644e+08 6.812922284836905003e+08 -1.648553444308616638e+09 6.157853848900134563e+08 4.423856683634766340e+08
8.709635899560813606e+07 6.410870119628345966e+08 6.520915914995590448e+08 -1.577889737658995390e+09 5.893919306007201672e+08 4.234261756939513087e+08
8.912509381337459385e+07 6.135744687169322968e+08 6.241066842250868082e+08 -1.510168069447279930e+09 5.640971015823585987e+08 4.052556829709253311e+08
9.120108393559095263e+07 5.872089261760073900e+08 5.972885681726342440e+08 -1.445269999386179447e+09 5.398566861769908667e+08 3.878424523987197280e+08
9.332543007969905436e+07 5.619441430763778687e+08 5.715901980262348652e+08 -1.383081670615580320e+09 5.166281827715300322e+08 3.711559728932536840e+08
9.549925860214367509e+07 5.377356701262774467e+08 5.469663518451536894e+08 -1.323493640569422007e+09 4.943707367335469127e+08 3.551669148919900656e+08
9.772372209558111429e+07 5.145407837968713045e+08 5.233735636902009845e+08 -1.266400717725116491e+09 4.730450795390517116e+08 3.398470867319336534e+08
1.000000000000000000e+08 4.923184224180642366e+08 5.007700585950998068e+08 -1.211701804046094179e+09 4.526134700217149854e+08 3.251693925453624725e+08
